 2018 185  7  4  3 48  3.800 110.12    -1.6 0     0.0 0     0.0 0     0.0 0   401.9 0   297.98 0   297.86 0   439.3 0   297.53 0   297.56 0     0.0 0     0.0 0     0.0 0   -37.4 0   -37.4 0    24.3 0    89.2 0     3.0 0   140.0 0   995.9 0
 2018 185  7  4  3 49  3.817 110.22    -1.6 0     0.0 0     0.0 0     0.0 0   402.3 0   297.98 0   297.84 0   439.1 0   297.51 0   297.55 0     0.0 0     0.0 0     0.0 0   -36.8 0   -36.8 0    24.3 0    89.2 0     2.7 0   139.6 0   995.9 0
 2018 185  7  4  3 50  3.833 110.32    -1.6 0     0.0 0     0.0 0     0.0 0   402.0 0   297.95 0   297.82 0   439.0 0   297.49 0   297.53 0     0.0 0     0.0 0     0.0 0   -37.0 0   -37.0 0    24.3 0    89.3 0     2.5 0   145.0 0   995.8 0
 2018 185  7  4  3 51  3.850 110.42    -1.6 0     0.0 0     0.0 0     0.0 0   402.2 0   297.94 0   297.80 0   439.0 0   297.48 0   297.52 0     0.0 0     0.0 0     0.0 0   -36.8 0   -36.8 0    24.2 0    89.4 0     2.4 0   143.7 0   995.8 0
 2018 185  7  4  3 52  3.867 110.52    -1.6 0     0.0 0     0.0 0     0.0 0   401.5 0   297.92 0   297.79 0   438.9 0   297.46 0   297.49 0     0.0 0     0.0 0     0.0 0   -37.4 0   -37.4 0    24.2 0    89.5 0     2.4 0   142.5 0   995.8 0
 2018 185  7  4  3 53  3.883 110.62    -1.6 0     0.0 0     0.0 0     0.0 0   401.7 0   297.91 0   297.76 0   438.4 0   297.44 0   297.48 0     0.0 0     0.0 0     0.0 0   -36.7 0   -36.7 0    24.2 0    89.6 0     2.4 0   144.3 0   995.8 0
 2018 185  7  4  3 54  3.900 110.72    -1.6 0     0.0 0     0.0 0     0.0 0   401.6 0   297.88 0   297.74 0   438.5 0   297.43 0   297.46 0     0.0 0     0.0 0     0.0 0   -36.9 0   -36.9 0    24.2 0    89.7 0     2.3 0   142.5 0   995.8 0
 2018 185  7  4  3 55  3.917 110.82    -1.6 0     0.0 0     0.0 0     0.0 0   401.0 0   297.86 0   297.73 0   438.4 0   297.41 0   297.43 0     0.0 0     0.0 0     0.0 0   -37.4 0   -37.4 0    24.1 0    89.9 0     2.2 0   139.4 0   995.8 0
 2018 185  7  4  3 56  3.933 110.91    -1.6 0     0.0 0     0.0 0     0.0 0   401.3 0   297.85 0   297.70 0   438.1 0   297.39 0   297.43 0     0.0 0     0.0 0     0.0 0   -36.8 0   -36.8 0    24.1 0    90.0 0     2.2 0   136.4 0   995.8 0
 2018 185  7  4  3 57  3.950 111.01    -1.6 0     0.0 0     0.0 0     0.0 0   401.0 0   297.82 0   297.70 0   438.4 0   297.37 0   297.40 0     0.0 0     0.0 0     0.0 0   -37.4 0   -37.4 0    24.1 0    90.2 0     2.5 0   136.7 0   995.8 0
 2018 185  7  4  3 58  3.967 111.10    -1.6 0     0.0 0     0.0 0     0.0 0   401.1 0   297.81 0   297.67 0   438.2 0   297.35 0   297.38 0     0.0 0     0.0 0     0.0 0   -37.1 0   -37.1 0    24.1 0    90.3 0     2.5 0   133.5 0   995.8 0
 2018 185  7  4  3 59  3.983 111.20    -1.6 0     0.0 0     0.0 0     0.0 0   401.2 0   297.79 0   297.66 0   438.2 0   297.34 0   297.37 0     0.0 0     0.0 0     0.0 0   -37.1 0   -37.1 0    24.1 0    90.3 0     2.1 0   134.5 0   995.8 0
 2018 185  7  4  4  0  4.000 111.29    -1.6 0     0.0 0     0.0 0     0.0 0   400.7 0   297.77 0   297.64 0   438.0 0   297.31 0   297.36 0     0.0 0     0.0 0     0.0 0   -37.2 0   -37.2 0    24.1 0    90.3 0     2.2 0   137.7 0   995.8 0
 2018 185  7  4  4  1  4.017 111.38    -1.6 0     0.0 0     0.0 0     0.0 0   400.8 0   297.76 0   297.62 0   438.1 0   297.31 0   297.34 0     0.0 0     0.0 0     0.0 0   -37.4 0   -37.4 0    24.0 0    90.3 0     2.3 0   136.7 0   995.8 0
 2018 185  7  4  4  2  4.033 111.48    -1.6 0     0.0 0     0.0 0     0.0 0   400.5 0   297.74 0   297.61 0   438.1 0   297.28 0   297.32 0     0.0 0     0.0 0     0.0 0   -37.7 0   -37.7 0    24.0 0    90.4 0     2.5 0   136.8 0   995.8 0
 2018 185  7  4  4  3  4.050 111.57    -1.6 0     0.0 0     0.0 0     0.0 0   400.6 0   297.73 0   297.61 0   437.8 0   297.26 0   297.31 0     0.0 0     0.0 0     0.0 0   -37.2 0   -37.2 0    24.0 0    90.4 0     2.5 0   133.3 0   995.8 0
 2018 185  7  4  4  4  4.067 111.66    -1.6 0     0.0 0     0.0 0     0.0 0   400.8 0   297.71 0   297.58 0   438.3 0   297.25 0   297.30 0     0.0 0     0.0 0     0.0 0   -37.5 0   -37.5 0    24.0 0    90.3 0     2.8 0   133.8 0   995.8 0
 2018 185  7  4  4  5  4.083 111.75    -1.6 0     0.0 0     0.0 0     0.0 0   400.7 0   297.70 0   297.58 0   438.3 0   297.24 0   297.28 0     0.0 0     0.0 0     0.0 0   -37.6 0   -37.6 0    24.0 0    90.2 0     3.2 0   130.6 0   995.8 0
 2018 185  7  4  4  6  4.100 111.84    -1.6 0     0.0 0     0.0 0     0.0 0   400.6 0   297.69 0   297.57 0   438.1 0   297.22 0   297.28 0     0.0 0     0.0 0     0.0 0   -37.5 0   -37.5 0    24.0 0    90.0 0     3.5 0   130.9 0   995.8 0
 2018 185  7  4  4  7  4.117 111.93    -1.6 0     0.0 0     0.0 0     0.0 0   400.5 0   297.67 0   297.55 0   438.6 0   297.22 0   297.26 0     0.0 0     0.0 0     0.0 0   -38.2 0   -38.2 0    24.0 0    89.9 0     3.6 0   130.2 0   995.8 0
 2018 185  7  4  4  8  4.133 112.02    -1.6 0     0.0 0     0.0 0     0.0 0   400.6 0   297.67 0   297.55 0   437.8 0   297.20 0   297.25 0     0.0 0     0.0 0     0.0 0   -37.2 0   -37.2 0    24.0 0    89.7 0     3.1 0   129.4 0   995.8 0
 2018 185  7  4  4  9  4.150 112.11    -1.6 0     0.0 0     0.0 0     0.0 0   400.4 0   297.67 0   297.55 0   437.9 0   297.19 0   297.24 0     0.0 0     0.0 0     0.0 0   -37.5 0   -37.5 0    24.0 0    89.8 0     2.9 0   128.7 0   995.7 0
 2018 185  7  4  4 10  4.167 112.19    -1.6 0     0.0 0     0.0 0     0.0 0   400.2 0   297.67 0   297.55 0   438.3 0   297.19 0   297.22 0     0.0 0     0.0 0     0.0 0   -38.2 0   -38.2 0    24.0 0    89.8 0     3.0 0   127.1 0   995.7 0
 2018 185  7  4  4 11  4.183 112.28    -1.6 0     0.0 0     0.0 0     0.0 0   399.7 0   297.64 0   297.54 0   437.6 0   297.17 0   297.22 0     0.0 0     0.0 0     0.0 0   -37.9 0   -37.9 0    24.0 0    89.8 0     2.7 0   127.8 0   995.7 0
 2018 185  7  4  4 12  4.200 112.36    -1.6 0     0.0 0     0.0 0     0.0 0   399.9 0   297.64 0   297.52 0   438.2 0   297.16 0   297.19 0     0.0 0     0.0 0     0.0 0   -38.3 0   -38.3 0    24.0 0    89.8 0     3.3 0   128.6 0   995.8 0
 2018 185  7  4  4 13  4.217 112.45    -1.6 0     0.0 0     0.0 0     0.0 0   400.0 0   297.64 0   297.52 0   437.8 0   297.15 0   297.19 0     0.0 0     0.0 0     0.0 0   -37.8 0   -37.8 0    24.0 0    89.8 0     2.9 0   126.2 0   995.8 0
 2018 185  7  4  4 14  4.233 112.53    -1.6 0     0.0 0     0.0 0     0.0 0   399.7 0   297.62 0   297.51 0   437.2 0   297.13 0   297.19 0     0.0 0     0.0 0     0.0 0   -37.5 0   -37.5 0    24.0 0    89.9 0     2.7 0   125.1 0   995.8 0
 2018 185  7  4  4 15  4.250 112.62    -1.6 0     0.0 0     0.0 0     0.0 0   399.9 0   297.61 0   297.49 0   437.8 0   297.13 0   297.16 0     0.0 0     0.0 0     0.0 0   -37.9 0   -37.9 0    24.0 0    90.0 0     2.7 0   122.5 0   995.9 0
 2018 185  7  4  4 16  4.267 112.70    -1.6 0     0.0 0     0.0 0     0.0 0   399.8 0   297.61 0   297.49 0   437.2 0   297.11 0   297.16 0     0.0 0     0.0 0     0.0 0   -37.4 0   -37.4 0    23.9 0    90.1 0     2.6 0   125.5 0   995.9 0
 2018 185  7  4  4 17  4.283 112.78    -1.6 0     0.0 0     0.0 0     0.0 0   399.9 0   297.60 0   297.47 0   437.5 0   297.10 0   297.14 0     0.0 0     0.0 0     0.0 0   -37.7 0   -37.7 0    23.9 0    90.3 0     2.6 0   128.9 0   995.9 0
 2018 185  7  4  4 18  4.300 112.86    -1.6 0     0.0 0     0.0 0     0.0 0   399.7 0   297.58 0   297.46 0   436.9 0   297.08 0   297.13 0     0.0 0     0.0 0     0.0 0   -37.2 0   -37.2 0    23.9 0    90.4 0     2.5 0   134.1 0   995.9 0
 2018 185  7  4  4 19  4.317 112.95    -1.6 0     0.0 0     0.0 0     0.0 0   399.6 0   297.58 0   297.45 0   437.1 0   297.07 0   297.10 0     0.0 0     0.0 0     0.0 0   -37.6 0   -37.6 0    23.9 0    90.5 0     2.4 0   135.6 0   995.9 0
 2018 185  7  4  4 20  4.333 113.03    -1.6 0     0.0 0     0.0 0     0.0 0   398.9 0   297.55 0   297.43 0   436.9 0   297.06 0   297.09 0     0.0 0     0.0 0     0.0 0   -38.0 0   -38.0 0    23.8 0    90.7 0     2.6 0   135.4 0   995.9 0
 2018 185  7  4  4 21  4.350 113.10    -1.6 0     0.0 0     0.0 0     0.0 0   399.3 0   297.55 0   297.42 0   436.9 0   297.04 0   297.07 0     0.0 0     0.0 0     0.0 0   -37.5 0   -37.5 0    23.8 0    90.8 0     2.6 0   130.8 0   995.9 0
 2018 185  7  4  4 22  4.367 113.18    -1.6 0     0.0 0     0.0 0     0.0 0   399.1 0   297.53 0   297.40 0   436.5 0   297.02 0   297.07 0     0.0 0     0.0 0     0.0 0   -37.4 0   -37.4 0    23.8 0    91.0 0     2.7 0   133.6 0   995.9 0
 2018 185  7  4  4 23  4.383 113.26    -1.6 0     0.0 0     0.0 0     0.0 0   399.1 0   297.52 0   297.38 0   436.8 0   297.01 0   297.04 0     0.0 0     0.0 0     0.0 0   -37.7 0   -37.7 0    23.8 0    91.1 0     2.7 0   131.5 0   995.9 0
 2018 185  7  4  4 24  4.400 113.34    -1.6 0     0.0 0     0.0 0     0.0 0   398.6 0   297.49 0   297.37 0   436.5 0   296.99 0   297.02 0     0.0 0     0.0 0     0.0 0   -37.9 0   -37.9 0    23.7 0    91.2 0     2.5 0   129.1 0   995.9 0
 2018 185  7  4  4 25  4.417 113.42    -1.6 0     0.0 0     0.0 0     0.0 0   399.2 0   297.49 0   297.34 0   436.6 0   296.97 0   297.01 0     0.0 0     0.0 0     0.0 0   -37.4 0   -37.4 0    23.7 0    91.2 0     2.5 0   127.6 0   995.9 0
 2018 185  7  4  4 26  4.433 113.49    -1.6 0     0.0 0     0.0 0     0.0 0   399.0 0   297.46 0   297.34 0   436.4 0   296.95 0   297.00 0     0.0 0     0.0 0     0.0 0   -37.5 0   -37.5 0    23.7 0    91.3 0     2.2 0   130.6 0   995.9 0
 2018 185  7  4  4 27  4.450 113.57    -1.6 0     0.0 0     0.0 0     0.0 0   399.4 0   297.45 0   297.31 0   437.1 0   296.95 0   296.98 0     0.0 0     0.0 0     0.0 0   -37.7 0   -37.7 0    23.7 0    91.4 0     2.9 0   132.2 0   995.9 0
 2018 185  7  4  4 28  4.467 113.64    -1.6 0     0.0 0     0.0 0     0.0 0   398.9 0   297.43 0   297.31 0   436.5 0   296.93 0   296.97 0     0.0 0     0.0 0     0.0 0   -37.6 0   -37.6 0    23.7 0    91.3 0     2.6 0   129.9 0   995.9 0
 2018 185  7  4  4 29  4.483 113.71    -1.6 0     0.0 0     0.0 0     0.0 0   399.3 0   297.43 0   297.31 0   436.9 0   296.92 0   296.95 0     0.0 0     0.0 0     0.0 0   -37.7 0   -37.7 0    23.7 0    91.3 0     2.4 0   131.4 0   995.9 0
 2018 185  7  4  4 30  4.500 113.79    -1.6 0     0.0 0     0.0 0     0.0 0   399.3 0   297.41 0   297.28 0   436.7 0   296.90 0   296.95 0     0.0 0     0.0 0     0.0 0   -37.4 0   -37.4 0    23.7 0    91.4 0     3.7 0   134.8 0   995.9 0
 2018 185  7  4  4 31  4.517 113.86    -1.6 0     0.0 0     0.0 0     0.0 0   399.5 0   297.40 0   297.28 0   436.7 0   296.89 0   296.95 0     0.0 0     0.0 0     0.0 0   -37.2 0   -37.2 0    23.7 0    91.2 0     3.3 0   138.5 0   995.9 0
 2018 185  7  4  4 32  4.533 113.93    -1.6 0     0.0 0     0.0 0     0.0 0   399.5 0   297.40 0   297.28 0   437.0 0   296.90 0   296.93 0     0.0 0     0.0 0     0.0 0   -37.5 0   -37.5 0    23.7 0    91.1 0     2.7 0   139.1 0   995.9 0
 2018 185  7  4  4 33  4.550 114.00    -1.6 0     0.0 0     0.0 0     0.0 0   399.2 0   297.37 0   297.27 0   436.6 0   296.87 0   296.93 0     0.0 0     0.0 0     0.0 0   -37.3 0   -37.3 0    23.7 0    91.1 0     2.4 0   142.3 0   995.8 0
 2018 185  7  4  4 34  4.567 114.07    -1.6 0     0.0 0     0.0 0     0.0 0   399.5 0   297.37 0   297.25 0   436.5 0   296.87 0   296.91 0     0.0 0     0.0 0     0.0 0   -37.0 0   -37.0 0    23.7 0    91.1 0     2.7 0   144.2 0   995.8 0
 2018 185  7  4  4 35  4.583 114.14    -1.6 0     0.0 0     0.0 0     0.0 0   399.5 0   297.37 0   297.25 0   436.7 0   296.86 0   296.90 0     0.0 0     0.0 0     0.0 0   -37.3 0   -37.3 0    23.7 0    91.2 0     2.8 0   142.5 0   995.8 0
 2018 185  7  4  4 36  4.600 114.21    -1.6 0     0.0 0     0.0 0     0.0 0   399.8 0   297.37 0   297.25 0   436.5 0   296.84 0   296.89 0     0.0 0     0.0 0     0.0 0   -36.6 0   -36.6 0    23.7 0    91.2 0     3.7 0   147.0 0   995.9 0
 2018 185  7  4  4 37  4.617 114.28    -1.6 0     0.0 0     0.0 0     0.0 0   399.6 0   297.35 0   297.25 0   436.4 0   296.84 0   296.89 0     0.0 0     0.0 0     0.0 0   -36.8 0   -36.8 0    23.7 0    91.2 0     3.0 0   148.8 0   995.9 0
 2018 185  7  4  4 38  4.633 114.34    -1.6 0     0.0 0     0.0 0     0.0 0   399.2 0   297.34 0   297.25 0   436.8 0   296.84 0   296.88 0     0.0 0     0.0 0     0.0 0   -37.7 0   -37.7 0    23.7 0    91.1 0     3.2 0   145.0 0   995.9 0
 2018 185  7  4  4 39  4.650 114.41    -1.6 0     0.0 0     0.0 0     0.0 0   399.5 0   297.34 0   297.23 0   437.0 0   296.83 0   296.87 0     0.0 0     0.0 0     0.0 0   -37.5 0   -37.5 0    23.7 0    91.1 0     3.6 0   141.5 0   995.9 0
 2018 185  7  4  4 40  4.667 114.47    -1.6 0     0.0 0     0.0 0     0.0 0   399.6 0   297.34 0   297.22 0   436.3 0   296.81 0   296.87 0     0.0 0     0.0 0     0.0 0   -36.7 0   -36.7 0    23.7 0    91.1 0     2.9 0   142.7 0   995.9 0
 2018 185  7  4  4 41  4.683 114.54    -1.6 0     0.0 0     0.0 0     0.0 0   399.6 0   297.34 0   297.22 0   436.4 0   296.81 0   296.86 0     0.0 0     0.0 0     0.0 0   -36.8 0   -36.8 0    23.7 0    91.1 0     3.0 0   144.0 0   995.9 0
 2018 185  7  4  4 42  4.700 114.60    -1.6 0     0.0 0     0.0 0     0.0 0   399.0 0   297.32 0   297.22 0   436.6 0   296.80 0   296.84 0     0.0 0     0.0 0     0.0 0   -37.6 0   -37.6 0    23.7 0    91.2 0     2.6 0   138.3 0   995.9 0
 2018 185  7  4  4 43  4.717 114.67    -1.6 0     0.0 0     0.0 0     0.0 0   399.1 0   297.31 0   297.19 0   435.8 0   296.78 0   296.83 0     0.0 0     0.0 0     0.0 0   -36.8 0   -36.8 0    23.6 0    91.2 0     2.5 0   140.1 0   995.9 0
 2018 185  7  4  4 44  4.733 114.73    -1.6 0     0.0 0     0.0 0     0.0 0   399.2 0   297.31 0   297.19 0   436.0 0   296.77 0   296.83 0     0.0 0     0.0 0     0.0 0   -36.8 0   -36.8 0    23.6 0    91.4 0     2.8 0   137.9 0   995.9 0
 2018 185  7  4  4 45  4.750 114.79    -1.6 0     0.0 0     0.0 0     0.0 0   399.2 0   297.31 0   297.19 0   436.5 0   296.77 0   296.80 0     0.0 0     0.0 0     0.0 0   -37.3 0   -37.3 0    23.6 0    91.4 0     2.6 0   138.6 0   995.9 0
 2018 185  7  4  4 46  4.767 114.85    -1.6 0     0.0 0     0.0 0     0.0 0   399.2 0   297.31 0   297.19 0   435.9 0   296.75 0   296.80 0     0.0 0     0.0 0     0.0 0   -36.7 0   -36.7 0    23.6 0    91.5 0     3.0 0   139.9 0   995.9 0
 2018 185  7  4  4 47  4.783 114.91    -1.6 0     0.0 0     0.0 0     0.0 0   398.7 0   297.29 0   297.19 0   436.1 0   296.75 0   296.79 0     0.0 0     0.0 0     0.0 0   -37.4 0   -37.4 0    23.6 0    91.5 0     2.9 0   139.0 0   995.9 0
 2018 185  7  4  4 48  4.800 114.97    -1.6 0     0.0 0     0.0 0     0.0 0   399.0 0   297.28 0   297.16 0   436.3 0   296.74 0   296.78 0     0.0 0     0.0 0     0.0 0   -37.3 0   -37.3 0    23.6 0    91.6 0     2.8 0   138.5 0   995.9 0
 2018 185  7  4  4 49  4.817 115.03    -1.6 0     0.0 0     0.0 0     0.0 0   399.0 0   297.28 0   297.16 0   435.8 0   296.72 0   296.78 0     0.0 0     0.0 0     0.0 0   -36.7 0   -36.7 0    23.6 0    91.7 0     2.9 0   141.4 0   995.9 0
 2018 185  7  4  4 50  4.833 115.09    -1.6 0     0.0 0     0.0 0     0.0 0   398.6 0   297.26 0   297.15 0   435.8 0   296.72 0   296.77 0     0.0 0     0.0 0     0.0 0   -37.2 0   -37.2 0    23.6 0    91.7 0     3.0 0   141.0 0   995.9 0
 2018 185  7  4  4 51  4.850 115.14    -1.6 0     0.0 0     0.0 0     0.0 0   399.0 0   297.25 0   297.13 0   436.2 0   296.71 0   296.74 0     0.0 0     0.0 0     0.0 0   -37.3 0   -37.3 0    23.5 0    91.7 0     2.4 0   149.4 0   995.9 0
 2018 185  7  4  4 52  4.867 115.20    -1.6 0     0.0 0     0.0 0     0.0 0   398.8 0   297.25 0   297.13 0   435.6 0   296.70 0   296.74 0     0.0 0     0.0 0     0.0 0   -36.9 0   -36.9 0    23.5 0    91.8 0     2.8 0   145.4 0   995.9 0
 2018 185  7  4  4 53  4.883 115.25    -1.6 0     0.0 0     0.0 0     0.0 0   398.7 0   297.25 0   297.13 0   435.8 0   296.69 0   296.73 0     0.0 0     0.0 0     0.0 0   -37.1 0   -37.1 0    23.5 0    91.9 0     3.1 0   149.1 0   995.9 0
 2018 185  7  4  4 54  4.900 115.31    -1.6 0     0.0 0     0.0 0     0.0 0   398.6 0   297.22 0   297.10 0   436.1 0   296.68 0   296.72 0     0.0 0     0.0 0     0.0 0   -37.5 0   -37.5 0    23.5 0    91.9 0     2.9 0   150.8 0   995.9 0
 2018 185  7  4  4 55  4.917 115.36    -1.6 0     0.0 0     0.0 0     0.0 0   398.6 0   297.22 0   297.10 0   435.5 0   296.66 0   296.72 0     0.0 0     0.0 0     0.0 0   -36.9 0   -36.9 0    23.5 0    92.0 0     2.7 0   153.7 0   995.9 0
 2018 185  7  4  4 56  4.933 115.42    -1.6 0     0.0 0     0.0 0     0.0 0   398.2 0   297.22 0   297.10 0   435.3 0   296.66 0   296.71 0     0.0 0     0.0 0     0.0 0   -37.1 0   -37.1 0    23.5 0    91.9 0     3.0 0   150.7 0   995.9 0
 2018 185  7  4  4 57  4.950 115.47    -1.6 0     0.0 0     0.0 0     0.0 0   397.7 0   297.19 0   297.07 0   435.8 0   296.66 0   296.69 0     0.0 0     0.0 0     0.0 0   -38.1 0   -38.1 0    23.5 0    92.0 0     2.6 0   148.2 0   995.9 0
 2018 185  7  4  4 58  4.967 115.52    -1.6 0     0.0 0     0.0 0     0.0 0   397.7 0   297.19 0   297.07 0   435.1 0   296.63 0   296.69 0     0.0 0     0.0 0     0.0 0   -37.4 0   -37.4 0    23.5 0    92.1 0     2.4 0   146.9 0   995.9 0
 2018 185  7  4  4 59  4.983 115.57    -1.6 0     0.0 0     0.0 0     0.0 0   398.0 0   297.19 0   297.06 0   435.6 0   296.63 0   296.66 0     0.0 0     0.0 0     0.0 0   -37.6 0   -37.6 0    23.5 0    92.2 0     2.6 0   144.6 0   995.9 0
 2018 185  7  4  5  0  5.000 115.62    -1.6 0     0.0 0     0.0 0     0.0 0   397.5 0   297.16 0   297.04 0   435.2 0   296.61 0   296.66 0     0.0 0     0.0 0     0.0 0   -37.7 0   -37.7 0    23.5 0    92.3 0     2.7 0   145.3 0   995.8 0
 2018 185  7  4  5  1  5.017 115.67    -1.6 0     0.0 0     0.0 0     0.0 0   397.9 0   297.16 0   297.03 0   434.9 0   296.60 0   296.65 0     0.0 0     0.0 0     0.0 0   -36.9 0   -36.9 0    23.4 0    92.4 0     2.7 0   146.3 0   995.8 0
 2018 185  7  4  5  2  5.033 115.72    -1.6 0     0.0 0     0.0 0     0.0 0   397.8 0   297.13 0   297.01 0   435.5 0   296.60 0   296.63 0     0.0 0     0.0 0     0.0 0   -37.7 0   -37.7 0    23.4 0    92.5 0     2.4 0   149.1 0   995.8 0
 2018 185  7  4  5  3  5.050 115.76    -1.6 0     0.0 0     0.0 0     0.0 0   397.7 0   297.13 0   297.01 0   435.2 0   296.58 0   296.63 0     0.0 0     0.0 0     0.0 0   -37.5 0   -37.5 0    23.4 0    92.5 0     2.6 0   149.1 0   995.8 0
 2018 185  7  4  5  4  5.067 115.81    -1.6 0     0.0 0     0.0 0     0.0 0   397.8 0   297.12 0   297.00 0   435.0 0   296.57 0   296.62 0     0.0 0     0.0 0     0.0 0   -37.3 0   -37.3 0    23.4 0    92.6 0     2.5 0   146.4 0   995.8 0
 2018 185  7  4  5  5  5.083 115.86    -1.6 0     0.0 0     0.0 0     0.0 0   397.4 0   297.10 0   296.98 0   435.2 0   296.56 0   296.60 0     0.0 0     0.0 0     0.0 0   -37.8 0   -37.8 0    23.4 0    92.6 0     2.2 0   150.0 0   995.8 0
 2018 185  7  4  5  6  5.100 115.90    -1.6 0     0.0 0     0.0 0     0.0 0   397.2 0   297.10 0   296.97 0   434.6 0   296.54 0   296.59 0     0.0 0     0.0 0     0.0 0   -37.3 0   -37.3 0    23.4 0    92.6 0     2.4 0   153.6 0   995.8 0
 2018 185  7  4  5  7  5.117 115.94    -1.6 0     0.0 0     0.0 0     0.0 0   397.3 0   297.08 0   296.95 0   434.9 0   296.54 0   296.58 0     0.0 0     0.0 0     0.0 0   -37.6 0   -37.6 0    23.4 0    92.7 0     2.6 0   150.3 0   995.8 0
 2018 185  7  4  5  8  5.133 115.99    -1.6 0     0.0 0     0.0 0     0.0 0   397.0 0   297.07 0   296.95 0   435.1 0   296.53 0   296.57 0     0.0 0     0.0 0     0.0 0   -38.1 0   -38.1 0    23.4 0    92.7 0     2.3 0   149.0 0   995.8 0
 2018 185  7  4  5  9  5.150 116.03    -1.6 0     0.0 0     0.0 0     0.0 0   397.0 0   297.07 0   296.95 0   434.5 0   296.51 0   296.56 0     0.0 0     0.0 0     0.0 0   -37.5 0   -37.5 0    23.3 0    92.8 0     2.4 0   143.0 0   995.8 0
 2018 185  7  4  5 10  5.167 116.07    -1.6 0     0.0 0     0.0 0     0.0 0   397.2 0   297.05 0   296.92 0   435.1 0   296.51 0   296.54 0     0.0 0     0.0 0     0.0 0   -37.9 0   -37.9 0    23.3 0    92.9 0     2.4 0   145.7 0   995.8 0
 2018 185  7  4  5 11  5.183 116.11    -1.6 0     0.0 0     0.0 0     0.0 0   397.2 0   297.04 0   296.92 0   434.5 0   296.48 0   296.54 0     0.0 0     0.0 0     0.0 0   -37.3 0   -37.3 0    23.3 0    92.9 0     2.4 0   142.9 0   995.8 0
 2018 185  7  4  5 12  5.200 116.15    -1.6 0     0.0 0     0.0 0     0.0 0   396.7 0   297.02 0   296.90 0   434.5 0   296.48 0   296.53 0     0.0 0     0.0 0     0.0 0   -37.8 0   -37.8 0    23.3 0    93.0 0     2.8 0   144.2 0   995.8 0
 2018 185  7  4  5 13  5.217 116.19    -1.6 0     0.0 0     0.0 0     0.0 0   396.6 0   297.01 0   296.89 0   435.0 0   296.48 0   296.51 0     0.0 0     0.0 0     0.0 0   -38.4 0   -38.4 0    23.3 0    93.0 0     2.6 0   140.0 0   995.9 0
 2018 185  7  4  5 14  5.233 116.23    -1.6 0     0.0 0     0.0 0     0.0 0   397.0 0   297.01 0   296.89 0   434.5 0   296.46 0   296.51 0     0.0 0     0.0 0     0.0 0   -37.5 0   -37.5 0    23.3 0    93.1 0     2.5 0   132.6 0   995.8 0
 2018 185  7  4  5 15  5.250 116.27    -1.6 0     0.0 0     0.0 0     0.0 0   396.8 0   296.99 0   296.88 0   434.7 0   296.45 0   296.49 0     0.0 0     0.0 0     0.0 0   -37.8 0   -37.8 0    23.3 0    93.2 0     2.7 0   129.5 0   995.8 0
 2018 185  7  4  5 16  5.267 116.30    -1.6 0     0.0 0     0.0 0     0.0 0   396.8 0   296.98 0   296.86 0   434.8 0   296.44 0   296.48 0     0.0 0     0.0 0     0.0 0   -38.0 0   -38.0 0    23.3 0    93.2 0     2.8 0   129.5 0   995.8 0
 2018 185  7  4  5 17  5.283 116.34    -1.6 0     0.0 0     0.0 0     0.0 0   396.7 0   296.98 0   296.86 0   434.4 0   296.42 0   296.48 0     0.0 0     0.0 0     0.0 0   -37.8 0   -37.8 0    23.3 0    93.3 0     2.9 0   129.7 0   995.9 0
 2018 185  7  4  5 18  5.300 116.37    -1.6 0     0.0 0     0.0 0     0.0 0   396.2 0   296.95 0   296.85 0   434.3 0   296.42 0   296.48 0     0.0 0     0.0 0     0.0 0   -38.1 0   -38.1 0    23.3 0    93.3 0     2.7 0   131.1 0   995.9 0
 2018 185  7  4  5 19  5.317 116.41    -1.6 0     0.0 0     0.0 0     0.0 0   396.7 0   296.95 0   296.84 0   434.9 0   296.42 0   296.45 0     0.0 0     0.0 0     0.0 0   -38.2 0   -38.2 0    23.3 0    93.3 0     2.8 0   127.4 0   995.9 0
 2018 185  7  4  5 20  5.333 116.44    -1.6 0     0.0 0     0.0 0     0.0 0   396.6 0   296.95 0   296.83 0   434.3 0   296.39 0   296.45 0     0.0 0     0.0 0     0.0 0   -37.7 0   -37.7 0    23.3 0    93.4 0     2.7 0   131.6 0   995.9 0
 2018 185  7  4  5 21  5.350 116.47    -1.6 0     0.0 0     0.0 0     0.0 0   396.5 0   296.95 0   296.83 0   434.4 0   296.39 0   296.44 0     0.0 0     0.0 0     0.0 0   -37.9 0   -37.9 0    23.2 0    93.4 0     2.5 0   131.0 0   995.9 0
 2018 185  7  4  5 22  5.367 116.51    -1.6 0     0.0 0     0.0 0     0.0 0   396.0 0   296.93 0   296.83 0   434.5 0   296.38 0   296.42 0     0.0 0     0.0 0     0.0 0   -38.5 0   -38.5 0    23.2 0    93.4 0     2.4 0   127.9 0   995.9 0
 2018 185  7  4  5 23  5.383 116.54    -1.6 0     0.0 0     0.0 0     0.0 0   396.5 0   296.92 0   296.82 0   434.1 0   296.36 0   296.42 0     0.0 0     0.0 0     0.0 0   -37.7 0   -37.7 0    23.2 0    93.5 0     2.7 0   130.3 0   995.9 0
