 2018 188  7  7  0 12  0.200  77.99   149.6 0    46.5 0   607.0 0    42.6 0   329.9 0   297.88 0   297.46 0   426.2 0   296.90 0   296.98 0     6.9 0    61.8 0   122.4 0   -96.2 0    26.2 0    23.1 0    48.4 0     5.0 0    31.2 0   999.7 0
 2018 188  7  7  0 13  0.217  78.17   146.4 0    45.7 0   602.2 0    42.1 0   329.9 0   297.85 0   297.42 0   426.0 0   296.87 0   296.95 0     6.7 0    60.6 0   119.9 0   -96.1 0    23.8 0    23.1 0    48.9 0     4.4 0    29.5 0   999.7 0
 2018 188  7  7  0 14  0.233  78.35   143.4 0    44.9 0   598.4 0    41.8 0   329.9 0   297.81 0   297.38 0   425.7 0   296.84 0   296.91 0     6.6 0    59.5 0   117.8 0   -95.8 0    22.0 0    23.0 0    49.1 0     4.4 0    24.2 0   999.7 0
 2018 188  7  7  0 15  0.250  78.53   140.7 0    44.2 0   595.4 0    41.3 0   330.1 0   297.77 0   297.33 0   425.6 0   296.82 0   296.88 0     6.4 0    58.4 0   115.5 0   -95.5 0    20.0 0    23.0 0    49.3 0     4.5 0    25.4 0   999.7 0
 2018 188  7  7  0 16  0.267  78.71   137.8 0    43.6 0   591.8 0    41.1 0   330.1 0   297.73 0   297.30 0   425.5 0   296.78 0   296.84 0     6.2 0    57.4 0   113.4 0   -95.4 0    18.0 0    23.0 0    49.0 0     5.0 0    24.1 0   999.7 0
 2018 188  7  7  0 17  0.283  78.89   134.8 0    42.8 0   587.6 0    40.6 0   330.1 0   297.69 0   297.26 0   425.2 0   296.75 0   296.81 0     6.0 0    56.3 0   111.0 0   -95.1 0    15.9 0    23.0 0    49.3 0     5.3 0    25.7 0   999.7 0
 2018 188  7  7  0 18  0.300  79.06   132.1 0    42.2 0   585.1 0    40.4 0   330.2 0   297.65 0   297.21 0   425.0 0   296.72 0   296.77 0     5.9 0    55.2 0   109.2 0   -94.7 0    14.5 0    23.0 0    49.5 0     5.0 0    28.1 0   999.8 0
 2018 188  7  7  0 19  0.317  79.24   129.0 0    41.5 0   579.6 0    39.8 0   330.0 0   297.60 0   297.16 0   424.6 0   296.68 0   296.74 0     5.7 0    54.0 0   106.5 0   -94.5 0    11.9 0    22.9 0    49.7 0     4.7 0    27.3 0   999.8 0
 2018 188  7  7  0 20  0.333  79.42   125.8 0    40.7 0   572.3 0    39.6 0   330.2 0   297.56 0   297.12 0   424.3 0   296.65 0   296.71 0     5.5 0    52.8 0   104.0 0   -94.1 0     9.9 0    22.9 0    49.9 0     4.7 0    26.1 0   999.8 0
 2018 188  7  7  0 21  0.350  79.60   122.7 0    39.8 0   567.6 0    39.0 0   330.0 0   297.51 0   297.07 0   424.1 0   296.62 0   296.68 0     5.4 0    51.6 0   101.7 0   -94.2 0     7.5 0    22.9 0    49.9 0     5.2 0    25.5 0   999.8 0
 2018 188  7  7  0 22  0.367  79.77   119.8 0    39.1 0   562.3 0    38.7 0   330.5 0   297.47 0   297.04 0   423.8 0   296.59 0   296.65 0     5.2 0    50.5 0    99.4 0   -93.4 0     6.0 0    22.9 0    50.2 0     5.0 0    27.9 0   999.8 0
 2018 188  7  7  0 23  0.383  79.95   117.2 0    38.5 0   560.1 0    38.2 0   330.4 0   297.42 0   297.00 0   423.6 0   296.56 0   296.61 0     5.1 0    49.6 0    97.5 0   -93.2 0     4.3 0    22.8 0    50.6 0     4.6 0    24.0 0   999.8 0
 2018 188  7  7  0 24  0.400  80.13   114.5 0    37.9 0   556.2 0    37.9 0   330.3 0   297.38 0   296.95 0   423.4 0   296.53 0   296.58 0     4.9 0    48.6 0    95.4 0   -93.1 0     2.2 0    22.8 0    51.1 0     4.3 0    27.2 0   999.8 0
 2018 188  7  7  0 25  0.417  80.30   111.7 0    37.1 0   550.9 0    37.5 0   330.3 0   297.33 0   296.91 0   423.2 0   296.49 0   296.54 0     4.8 0    47.6 0    93.2 0   -92.8 0     0.3 0    22.8 0    51.6 0     4.1 0    25.6 0   999.8 0
 2018 188  7  7  0 26  0.433  80.48   109.0 0    36.4 0   546.1 0    36.9 0   330.3 0   297.29 0   296.86 0   423.2 0   296.46 0   296.51 0     4.6 0    46.6 0    90.9 0   -93.0 0    -2.1 0    22.7 0    51.3 0     4.9 0    24.2 0   999.8 0
 2018 188  7  7  0 27  0.450  80.66   106.0 0    35.6 0   539.4 0    36.7 0   329.8 0   297.24 0   296.81 0   422.7 0   296.43 0   296.48 0     4.5 0    45.4 0    88.7 0   -93.0 0    -4.3 0    22.7 0    52.0 0     4.2 0    27.5 0   999.8 0
 2018 188  7  7  0 28  0.467  80.83   103.2 0    34.8 0   533.0 0    36.1 0   329.8 0   297.19 0   296.76 0   422.5 0   296.40 0   296.44 0     4.4 0    44.3 0    86.2 0   -92.7 0    -6.5 0    22.7 0    52.3 0     4.3 0    25.5 0   999.8 0
 2018 188  7  7  0 29  0.483  81.01   100.8 0    34.1 0   529.5 0    35.8 0   330.0 0   297.14 0   296.71 0   422.5 0   296.36 0   296.42 0     4.2 0    43.4 0    84.5 0   -92.5 0    -8.1 0    22.6 0    52.4 0     4.4 0    30.1 0   999.9 0
 2018 188  7  7  0 30  0.500  81.18    98.4 0    33.6 0   525.2 0    35.3 0   329.9 0   297.09 0   296.67 0   422.0 0   296.33 0   296.37 0     4.1 0    42.4 0    82.2 0   -92.1 0    -9.9 0    22.6 0    53.3 0     4.1 0    26.7 0   999.9 0
 2018 188  7  7  0 31  0.517  81.36    96.2 0    33.0 0   522.4 0    34.9 0   330.0 0   297.04 0   296.61 0   421.6 0   296.30 0   296.34 0     4.0 0    41.6 0    80.4 0   -91.6 0   -11.2 0    22.5 0    54.0 0     3.6 0    29.5 0   999.9 0
 2018 188  7  7  0 32  0.533  81.53    93.9 0    32.2 0   518.7 0    34.6 0   329.8 0   296.99 0   296.57 0   421.2 0   296.26 0   296.30 0     3.9 0    40.7 0    78.7 0   -91.4 0   -12.7 0    22.5 0    54.5 0     3.6 0    31.3 0   999.9 0
 2018 188  7  7  0 33  0.550  81.71    91.3 0    31.6 0   513.0 0    34.0 0   329.7 0   296.94 0   296.52 0   421.2 0   296.23 0   296.26 0     3.7 0    39.7 0    76.4 0   -91.5 0   -15.1 0    22.4 0    55.1 0     3.6 0    36.4 0   999.9 0
 2018 188  7  7  0 34  0.567  81.88    88.9 0    30.9 0   507.6 0    33.7 0   329.5 0   296.90 0   296.48 0   421.0 0   296.19 0   296.24 0     3.6 0    38.7 0    74.4 0   -91.5 0   -17.0 0    22.4 0    54.9 0     4.2 0    35.7 0   999.8 0
 2018 188  7  7  0 35  0.583  82.06    86.4 0    30.1 0   502.6 0    33.2 0   329.4 0   296.85 0   296.43 0   420.5 0   296.15 0   296.20 0     3.5 0    37.9 0    72.5 0   -91.1 0   -18.6 0    22.4 0    55.9 0     3.7 0    39.0 0   999.9 0
 2018 188  7  7  0 36  0.600  82.23    84.1 0    29.6 0   497.2 0    32.6 0   329.0 0   296.80 0   296.38 0   420.2 0   296.12 0   296.15 0     3.4 0    36.9 0    70.2 0   -91.2 0   -21.0 0    22.3 0    56.5 0     3.5 0    35.7 0   999.9 0
 2018 188  7  7  0 37  0.617  82.40    81.7 0    28.9 0   492.4 0    32.2 0   328.9 0   296.75 0   296.32 0   419.8 0   296.08 0   296.12 0     3.3 0    35.9 0    68.4 0   -90.9 0   -22.6 0    22.2 0    57.0 0     3.4 0    36.6 0   999.9 0
 2018 188  7  7  0 38  0.633  82.58    79.4 0    28.2 0   486.6 0    31.7 0   328.7 0   296.70 0   296.27 0   419.4 0   296.04 0   296.08 0     3.2 0    34.9 0    66.4 0   -90.7 0   -24.3 0    22.2 0    57.3 0     3.3 0    32.1 0   999.9 0
 2018 188  7  7  0 39  0.650  82.75    77.1 0    27.6 0   480.3 0    31.1 0   328.5 0   296.64 0   296.22 0   419.2 0   296.00 0   296.02 0     3.1 0    33.9 0    64.2 0   -90.7 0   -26.5 0    22.1 0    57.9 0     3.2 0    30.3 0   999.9 0
 2018 188  7  7  0 40  0.667  82.92    74.9 0    26.9 0   475.2 0    30.7 0   328.3 0   296.59 0   296.16 0   419.0 0   295.96 0   295.98 0     3.0 0    32.9 0    62.4 0   -90.6 0   -28.2 0    22.1 0    57.9 0     3.0 0    31.4 0   999.9 0
 2018 188  7  7  0 41  0.683  83.09    72.7 0    26.1 0   469.5 0    30.3 0   328.1 0   296.53 0   296.10 0   418.6 0   295.91 0   295.94 0     2.9 0    32.0 0    60.6 0   -90.5 0   -29.9 0    22.0 0    58.1 0     3.1 0    31.1 0   999.9 0
 2018 188  7  7  0 42  0.700  83.27    70.3 0    25.4 0   463.1 0    29.7 0   328.3 0   296.47 0   296.04 0   418.5 0   295.87 0   295.89 0     2.8 0    31.0 0    58.6 0   -90.2 0   -31.7 0    22.0 0    58.2 0     3.6 0    31.6 0   999.9 0
 2018 188  7  7  0 43  0.717  83.44    68.0 0    24.7 0   456.5 0    29.2 0   328.5 0   296.41 0   295.99 0   418.3 0   295.83 0   295.86 0     2.7 0    30.0 0    56.7 0   -89.8 0   -33.1 0    22.0 0    57.9 0     3.6 0    29.2 0   999.9 0
 2018 188  7  7  0 44  0.733  83.61    65.6 0    24.0 0   450.0 0    28.7 0   328.8 0   296.35 0   295.94 0   418.3 0   295.79 0   295.82 0     2.6 0    29.0 0    54.9 0   -89.5 0   -34.7 0    22.0 0    57.6 0     4.0 0    29.1 0   999.9 0
 2018 188  7  7  0 45  0.750  83.78    63.3 0    23.3 0   443.5 0    28.1 0   328.6 0   296.30 0   295.89 0   417.9 0   295.74 0   295.80 0     2.5 0    27.9 0    52.9 0   -89.3 0   -36.4 0    22.0 0    57.3 0     4.1 0    27.9 0   999.9 0
 2018 188  7  7  0 46  0.767  83.95    61.0 0    22.6 0   435.2 0    27.7 0   328.8 0   296.25 0   295.83 0   417.6 0   295.70 0   295.76 0     2.4 0    26.8 0    50.9 0   -88.9 0   -37.9 0    22.0 0    57.5 0     3.7 0    29.0 0   999.9 0
 2018 188  7  7  0 47  0.783  84.12    58.5 0    21.8 0   425.0 0    27.1 0   328.6 0   296.20 0   295.79 0   417.5 0   295.66 0   295.71 0     2.3 0    25.7 0    48.8 0   -88.9 0   -40.1 0    22.0 0    57.7 0     3.8 0    28.0 0   999.9 0
 2018 188  7  7  0 48  0.800  84.29    56.2 0    21.1 0   415.8 0    26.6 0   328.5 0   296.14 0   295.73 0   417.3 0   295.62 0   295.67 0     2.2 0    24.6 0    46.9 0   -88.7 0   -41.8 0    21.9 0    57.8 0     4.0 0    26.0 0   999.8 0
 2018 188  7  7  0 49  0.817  84.46    53.9 0    20.3 0   407.1 0    26.0 0   328.6 0   296.09 0   295.67 0   417.0 0   295.59 0   295.63 0     2.1 0    23.6 0    45.0 0   -88.4 0   -43.4 0    21.9 0    58.1 0     3.8 0    27.2 0   999.8 0
 2018 188  7  7  0 50  0.833  84.63    51.8 0    19.7 0   399.7 0    25.3 0   328.3 0   296.03 0   295.63 0   416.3 0   295.54 0   295.59 0     2.0 0 -9999.9 1    43.1 0   -88.1 0   -45.0 0    21.9 0    58.7 0     3.5 0    27.0 0   999.9 0
 2018 188  7  7  0 51  0.850  84.80    49.9 0    19.1 0   392.8 0    24.9 0   328.3 0   295.98 0   295.57 0   416.0 0   295.50 0   295.55 0     2.0 0 -9999.9 1    41.4 0   -87.7 0   -46.3 0    21.8 0    58.9 0     3.6 0    26.0 0   999.9 0
 2018 188  7  7  0 52  0.867  84.97    47.8 0    18.4 0   384.9 0    24.3 0   328.2 0   295.92 0   295.51 0   415.6 0   295.45 0   295.50 0     1.9 0 -9999.9 1    39.6 0   -87.4 0   -47.8 0    21.8 0    59.2 0     3.6 0    26.4 0   999.9 0
 2018 188  7  7  0 53  0.883  85.13    45.7 0    17.7 0   376.4 0    23.8 0   328.3 0   295.86 0   295.46 0   415.8 0   295.41 0   295.48 0     1.8 0 -9999.9 1    38.0 0   -87.4 0   -49.4 0    21.7 0    59.1 0     3.9 0    28.3 0   999.9 0
 2018 188  7  7  0 54  0.900  85.30    43.7 0    17.0 0   367.7 0    23.1 0   328.2 0   295.81 0   295.41 0   415.2 0   295.37 0   295.43 0     1.7 0 -9999.9 1    36.2 0   -86.9 0   -50.7 0    21.7 0    59.4 0     3.7 0    25.4 0   999.9 0
 2018 188  7  7  0 55  0.917  85.47    41.8 0    16.3 0   359.1 0    22.5 0   328.2 0   295.76 0   295.35 0   415.0 0   295.33 0   295.39 0     1.6 0 -9999.9 1    34.6 0   -86.8 0   -52.2 0    21.7 0    59.8 0     3.6 0    28.3 0   999.9 0
 2018 188  7  7  0 56  0.933  85.63    39.9 0    15.7 0   350.7 0    22.0 0   328.3 0   295.70 0   295.30 0   414.3 0   295.28 0   295.34 0     1.6 0 -9999.9 1    32.9 0   -86.0 0   -53.1 0    21.6 0    60.3 0     3.4 0    26.7 0   999.9 0
 2018 188  7  7  0 57  0.950  85.80    38.1 0    15.2 0   342.1 0    21.4 0   328.1 0   295.64 0   295.23 0   414.0 0   295.24 0   295.30 0     1.5 0 -9999.9 1    31.3 0   -85.8 0   -54.5 0    21.5 0    60.8 0     3.4 0    25.1 0   999.9 0
 2018 188  7  7  0 58  0.967  85.96    36.3 0    14.6 0   334.5 0    20.8 0   328.3 0   295.58 0   295.15 0   413.9 0   295.19 0   295.25 0     1.5 0 -9999.9 1    29.8 0   -85.6 0   -55.8 0    21.5 0    60.9 0     3.5 0    26.5 0  1000.0 0
 2018 188  7  7  0 59  0.983  86.13    34.5 0    14.0 0   329.7 0    20.2 0   328.6 0   295.51 0   295.08 0   413.3 0   295.14 0   295.21 0     1.4 0 -9999.9 1    28.4 0   -84.7 0   -56.3 0    21.5 0    61.4 0     3.2 0    25.4 0  1000.0 0
 2018 188  7  7  1  0  1.000  86.29    32.8 0    13.5 0   323.2 0    19.6 0   328.5 0   295.44 0   295.01 0   412.8 0   295.09 0   295.15 0     1.4 0 -9999.9 1    27.0 0   -84.2 0   -57.2 0    21.4 0    62.2 0     3.1 0    25.5 0  1000.1 0
 2018 188  7  7  1  1  1.017  86.46    30.7 0    12.9 0   315.6 0    19.0 0   328.8 0   295.37 0   294.95 0   412.6 0   295.04 0   295.10 0     1.3 0 -9999.9 1    25.6 0   -83.8 0   -58.2 0    21.3 0    62.4 0     3.2 0    24.0 0  1000.1 0
 2018 188  7  7  1  2  1.033  86.62    28.4 0    12.4 0   306.2 0    18.5 0   328.6 0   295.30 0   294.87 0   412.4 0   294.99 0   295.05 0     1.3 0 -9999.9 1    24.2 0   -83.8 0   -59.6 0    21.3 0    62.7 0     3.1 0    23.6 0  1000.1 0
 2018 188  7  7  1  3  1.050  86.78    26.0 0    11.7 0   296.6 0    17.9 0   328.6 0   295.23 0   294.80 0   412.0 0   294.94 0   295.01 0     1.2 0 -9999.9 1    22.8 0   -83.4 0   -60.6 0    21.2 0    62.7 0     3.2 0    23.7 0  1000.1 0
 2018 188  7  7  1  4  1.067  86.94    23.4 0    11.0 0   287.0 0    17.3 0   328.4 0   295.15 0   294.71 0   411.5 0   294.89 0   294.96 0     1.2 0 -9999.9 1    21.6 0   -83.1 0   -61.5 0    21.2 0    63.3 0     2.9 0    24.1 0  1000.1 0
 2018 188  7  7  1  5  1.083  87.10    20.7 0    10.5 0   277.3 0    16.6 0   328.2 0   295.07 0   294.64 0   411.0 0   294.84 0   294.91 0     1.1 0 -9999.9 1    20.2 0   -82.9 0   -62.7 0    21.1 0    63.6 0     3.0 0    23.1 0  1000.1 0
 2018 188  7  7  1  6  1.100  87.26    18.1 0    10.0 0   267.7 0    16.0 0   328.1 0   294.99 0   294.56 0   410.6 0   294.79 0   294.86 0     1.0 0 -9999.9 1    18.8 0   -82.5 0   -63.6 0    21.1 0    64.0 0     3.0 0    22.9 0  1000.1 0
 2018 188  7  7  1  7  1.117  87.42    15.9 0     9.5 0   257.1 0    15.5 0   327.7 0   294.90 0   294.47 0   410.5 0   294.74 0   294.80 0     1.0 0 -9999.9 1    17.6 0   -82.8 0   -65.2 0    21.0 0    64.5 0     3.1 0    24.7 0  1000.1 0
 2018 188  7  7  1  8  1.133  87.58    14.4 0     9.0 0   246.7 0    15.0 0   327.5 0   294.82 0   294.39 0   410.1 0   294.68 0   294.75 0     0.9 0     9.2 0    16.4 0   -82.6 0   -66.2 0    21.0 0    64.9 0     3.1 0    25.6 0  1000.1 0
 2018 188  7  7  1  9  1.150  87.73    13.3 0     8.7 0   236.4 0    14.4 0   327.4 0   294.74 0   294.32 0   409.8 0   294.63 0   294.70 0     0.9 0     8.6 0    15.0 0   -82.4 0   -67.4 0    20.9 0    65.3 0     3.0 0    27.8 0  1000.1 0
 2018 188  7  7  1 10  1.167  87.89    12.6 0     8.1 0   225.4 0    13.7 0   327.3 0   294.66 0   294.23 0   409.6 0   294.58 0   294.64 0     0.9 0     8.1 0    13.9 0   -82.3 0   -68.4 0    20.9 0    65.6 0     3.2 0    28.5 0  1000.1 0
 2018 188  7  7  1 11  1.183  88.04    12.1 0     8.0 0   214.2 0    13.1 0   327.1 0   294.58 0   294.15 0   409.1 0   294.52 0   294.59 0     0.9 0     7.6 0    12.5 0   -82.0 0   -69.5 0    20.8 0    65.9 0     3.0 0    28.0 0  1000.1 0
 2018 188  7  7  1 12  1.200  88.19    11.6 0     7.3 0   201.7 0    12.5 0   327.0 0   294.49 0   294.07 0   408.8 0   294.47 0   294.52 0     0.8 0     7.1 0    11.6 0   -81.8 0   -70.2 0    20.7 0    66.5 0     3.2 0    27.9 0  1000.1 0
 2018 188  7  7  1 13  1.217  88.34    10.9 0     7.1 0   186.9 0    11.9 0   326.7 0   294.41 0   293.98 0   408.3 0   294.41 0   294.46 0     0.9 0     6.7 0    10.2 0   -81.6 0   -71.4 0    20.7 0    67.1 0     3.0 0    26.5 0  1000.1 0
 2018 188  7  7  1 14  1.233  88.49    10.3 0     6.8 0   173.4 0    11.4 0   326.4 0   294.32 0   293.89 0   408.2 0   294.36 0   294.40 0     0.9 0     6.2 0     9.1 0   -81.8 0   -72.7 0    20.6 0    67.2 0     3.2 0    27.3 0  1000.1 0
 2018 188  7  7  1 15  1.250  88.64     9.8 0     6.4 0   160.0 0    10.7 0   326.5 0   294.23 0   293.80 0   407.9 0   294.30 0   294.33 0     0.7 0     5.8 0     8.1 0   -81.4 0   -73.2 0    20.5 0    67.6 0     3.1 0    27.6 0  1000.0 0
 2018 188  7  7  1 16  1.267  88.78     9.2 0     6.1 0   146.7 0    10.2 0   326.3 0   294.14 0   293.73 0   407.6 0   294.24 0   294.27 0     0.7 0     5.4 0     7.3 0   -81.2 0   -74.0 0    20.5 0    68.0 0     3.0 0    26.3 0  1000.1 0
 2018 188  7  7  1 17  1.283  88.92     8.6 0     5.4 0   133.0 0     9.6 0   326.1 0   294.06 0   293.65 0   407.2 0   294.17 0   294.20 0     0.7 0     5.0 0     6.7 0   -81.1 0   -74.4 0    20.4 0    68.3 0     3.0 0    27.8 0  1000.1 0
 2018 188  7  7  1 18  1.300  89.06     8.1 0     4.9 0   118.0 0     9.0 0   325.8 0   293.97 0   293.56 0   406.9 0   294.12 0   294.14 0     0.7 0     4.6 0     6.0 0   -81.1 0   -75.1 0    20.4 0    68.8 0     3.0 0    25.8 0  1000.1 0
 2018 188  7  7  1 19  1.317  89.20     7.6 0     4.5 0   102.9 0     8.4 0   325.7 0   293.88 0   293.48 0   406.6 0   294.05 0   294.06 0     0.7 0     4.3 0     5.3 0   -80.8 0   -75.5 0    20.3 0    69.3 0     2.9 0    24.8 0  1000.1 0
 2018 188  7  7  1 20  1.333  89.34     7.3 0     3.8 0    87.3 0     7.8 0   325.5 0   293.80 0   293.38 0   406.5 0   293.99 0   293.99 0     0.6 0     3.9 0     5.0 0   -81.0 0   -76.0 0    20.2 0    69.7 0     3.1 0    25.9 0  1000.1 0
 2018 188  7  7  1 21  1.350  89.47     6.8 0     3.4 0    70.0 0     7.2 0   325.5 0   293.70 0   293.30 0   406.3 0   293.93 0   293.92 0     0.6 0     3.6 0     4.5 0   -80.8 0   -76.3 0    20.2 0    70.0 0     3.1 0    25.7 0  1000.1 0
 2018 188  7  7  1 22  1.367  89.59     6.3 0     2.9 0    45.1 0     6.7 0   325.3 0   293.61 0   293.22 0   405.9 0   293.86 0   293.84 0     0.6 0     3.4 0     4.1 0   -80.6 0   -76.4 0    20.1 0    70.5 0     3.0 0    25.0 0  1000.1 0
 2018 188  7  7  1 23  1.383  89.72     5.6 0     2.3 0    21.1 0     6.5 0   325.2 0   293.52 0   293.13 0   405.7 0   293.80 0   293.76 0     0.6 0     3.2 0     4.3 0   -80.5 0   -76.2 0    20.0 0    70.8 0     3.1 0    26.4 0  1000.1 0
 2018 188  7  7  1 24  1.400  89.84     5.1 0     1.6 0     6.8 0     6.0 0   325.1 0   293.44 0   293.04 0   405.5 0   293.73 0   293.69 0     0.6 0     3.0 0     4.4 0   -80.4 0   -76.0 0    20.0 0    71.1 0     3.1 0    26.9 0  1000.2 0
 2018 188  7  7  1 25  1.417  89.95     4.8 0     1.5 0     0.7 0     5.5 0   325.1 0   293.35 0   292.96 0   405.2 0   293.66 0   293.61 0     0.5 0     2.6 0     4.0 0   -80.1 0   -76.1 0    19.9 0    71.4 0     3.1 0    27.2 0  1000.2 0
 2018 188  7  7  1 26  1.433  90.86     3.7 0     1.5 0     0.0 0     5.0 0   325.0 0   293.26 0   292.87 0   404.9 0   293.60 0   293.55 0     0.0 0     2.4 0     3.5 0   -80.0 0   -76.5 0    19.9 0    71.6 0     3.1 0    27.4 0  1000.2 0
 2018 188  7  7  1 27  1.450  91.02     4.0 0     1.5 0    -0.1 0     4.6 0   325.1 0   293.17 0   292.77 0   404.6 0   293.53 0   293.49 0     0.0 0     2.2 0     3.0 0   -79.5 0   -76.5 0    19.8 0    71.8 0     3.0 0    26.5 0  1000.2 0
 2018 188  7  7  1 28  1.467  91.19     3.7 0     1.5 0     0.0 0     4.2 0   325.2 0   293.08 0   292.68 0   404.2 0   293.47 0   293.43 0     0.0 0     2.0 0     2.7 0   -79.1 0   -76.4 0    19.8 0    71.9 0     3.0 0    25.6 0  1000.2 0
 2018 188  7  7  1 29  1.483  91.35     3.2 0     1.1 0     0.0 0     3.7 0   325.0 0   292.99 0   292.61 0   404.1 0   293.41 0   293.37 0     0.0 0     1.8 0     2.6 0   -79.1 0   -76.5 0    19.8 0    72.1 0     3.0 0    27.2 0  1000.2 0
 2018 188  7  7  1 30  1.500  91.51     2.8 0     0.8 0     0.0 0     3.3 0   325.1 0   292.91 0   292.54 0   404.0 0   293.35 0   293.31 0     0.0 0     1.5 0     2.5 0   -78.9 0   -76.4 0    19.7 0    72.2 0     3.0 0    25.5 0  1000.2 0
 2018 188  7  7  1 31  1.517  91.68     2.4 0     0.8 0     0.0 0     2.9 0   325.1 0   292.83 0   292.48 0   403.7 0   293.29 0   293.25 0     0.0 0     1.5 0     2.1 0   -78.5 0   -76.4 0    19.7 0    72.3 0     3.0 0    26.2 0  1000.2 0
 2018 188  7  7  1 32  1.533  91.84     2.0 0     0.8 0     0.0 0     2.6 0   325.0 0   292.76 0   292.40 0   403.6 0   293.23 0   293.19 0     0.0 0     1.2 0     1.8 0   -78.6 0   -76.8 0    19.7 0    72.7 0     2.9 0    24.8 0  1000.1 0
 2018 188  7  7  1 33  1.550  92.00     1.6 0     0.8 0     0.0 0     2.2 0   324.9 0   292.68 0   292.34 0   403.5 0   293.17 0   293.14 0     0.0 0     1.1 0     1.4 0   -78.6 0   -77.1 0    19.6 0    72.8 0     3.0 0    25.4 0  1000.1 0
 2018 188  7  7  1 34  1.567  92.16     0.7 0     0.8 0     0.0 0     1.9 0   325.0 0   292.62 0   292.28 0   403.3 0   293.11 0   293.09 0     0.0 0     1.0 0     1.2 0   -78.3 0   -77.1 0    19.6 0    73.1 0     2.9 0    24.6 0  1000.1 0
 2018 188  7  7  1 35  1.583  92.33     0.8 0     0.8 0     0.0 0     1.6 0   324.8 0   292.55 0   292.22 0   403.0 0   293.06 0   293.03 0     0.0 0     0.7 0     0.8 0   -78.2 0   -77.4 0    19.5 0    73.6 0     2.9 0    23.7 0  1000.1 0
