 2018 186  7  5  6 11  6.183 117.10    -1.6 0     0.0 0     0.0 0     0.0 0   401.9 0   298.04 0   297.94 0   441.0 0   298.19 0   298.22 0     0.0 0     0.0 0     0.0 0   -39.2 0   -39.2 0    25.2 0    89.1 0     2.5 0   161.9 0   998.6 0
 2018 186  7  5  6 12  6.200 117.09    -1.6 0     0.0 0     0.0 0     0.0 0   402.2 0   298.04 0   297.92 0   440.5 0   298.17 0   298.21 0     0.0 0     0.0 0     0.0 0   -38.4 0   -38.4 0    25.2 0    89.1 0     2.4 0   161.8 0   998.6 0
 2018 186  7  5  6 13  6.217 117.08    -1.6 0     0.0 0     0.0 0     0.0 0   402.1 0   298.04 0   297.92 0   440.7 0   298.16 0   298.19 0     0.0 0     0.0 0     0.0 0   -38.6 0   -38.6 0    25.1 0    89.2 0     2.4 0   162.5 0   998.6 0
 2018 186  7  5  6 14  6.233 117.07    -1.6 0     0.0 0     0.0 0     0.0 0   401.8 0   298.02 0   297.92 0   440.7 0   298.15 0   298.18 0     0.0 0     0.0 0     0.0 0   -38.9 0   -38.9 0    25.1 0    89.3 0     2.2 0   162.6 0   998.6 0
 2018 186  7  5  6 15  6.250 117.05    -1.6 0     0.0 0     0.0 0     0.0 0   402.4 0   298.01 0   297.89 0   440.3 0   298.13 0   298.16 0     0.0 0     0.0 0     0.0 0   -37.9 0   -37.9 0    25.1 0    89.2 0     2.0 0   163.6 0   998.6 0
 2018 186  7  5  6 16  6.267 117.04    -1.6 0     0.0 0     0.0 0     0.0 0   402.8 0   298.01 0   297.89 0   440.2 0   298.12 0   298.16 0     0.0 0     0.0 0     0.0 0   -37.4 0   -37.4 0    25.2 0    89.3 0     1.8 0   165.2 0   998.6 0
 2018 186  7  5  6 17  6.283 117.02    -1.6 0     0.0 0     0.0 0     0.0 0   402.5 0   297.98 0   297.89 0   439.8 0   298.10 0   298.16 0     0.0 0     0.0 0     0.0 0   -37.3 0   -37.3 0    25.2 0    89.2 0     1.7 0   166.5 0   998.6 0
 2018 186  7  5  6 18  6.300 117.01    -1.6 0     0.0 0     0.0 0     0.0 0   402.9 0   297.98 0   297.88 0   439.6 0   298.10 0   298.15 0     0.0 0     0.0 0     0.0 0   -36.7 0   -36.7 0    25.3 0    88.9 0     1.5 0   166.7 0   998.6 0
 2018 186  7  5  6 19  6.317 116.99    -1.6 0     0.0 0     0.0 0     0.0 0   403.6 0   297.98 0   297.86 0   439.8 0   298.10 0   298.14 0     0.0 0     0.0 0     0.0 0   -36.2 0   -36.2 0    25.3 0    88.7 0     1.4 0   170.6 0   998.7 0
 2018 186  7  5  6 20  6.333 116.97    -1.6 0     0.0 0     0.0 0     0.0 0   403.9 0   297.98 0   297.85 0   439.8 0   298.10 0   298.13 0     0.0 0     0.0 0     0.0 0   -35.9 0   -35.9 0    25.4 0    88.3 0     1.1 0   176.2 0   998.7 0
 2018 186  7  5  6 21  6.350 116.95    -1.6 0     0.0 0     0.0 0     0.0 0   404.0 0   297.97 0   297.85 0   438.9 0   298.07 0   298.13 0     0.0 0     0.0 0     0.0 0   -34.9 0   -34.9 0    25.4 0    88.1 0     1.1 0   177.0 0   998.7 0
 2018 186  7  5  6 22  6.367 116.93    -1.6 0     0.0 0     0.0 0     0.0 0   403.2 0   297.95 0   297.85 0   438.9 0   298.07 0   298.11 0     0.0 0     0.0 0     0.0 0   -35.6 0   -35.6 0    25.4 0    88.1 0     1.0 0   181.4 0   998.7 0
 2018 186  7  5  6 23  6.383 116.91    -1.6 0     0.0 0     0.0 0     0.0 0   403.4 0   297.95 0   297.82 0   438.7 0   298.07 0   298.10 0     0.0 0     0.0 0     0.0 0   -35.3 0   -35.3 0    25.3 0    88.0 0     1.0 0   184.2 0   998.7 0
 2018 186  7  5  6 24  6.400 116.89    -1.6 0     0.0 0     0.0 0     0.0 0   403.3 0   297.94 0   297.82 0   437.9 0   298.04 0   298.08 0     0.0 0     0.0 0     0.0 0   -34.6 0   -34.6 0    25.3 0    88.1 0     1.0 0   182.8 0   998.7 0
 2018 186  7  5  6 25  6.417 116.87    -1.6 0     0.0 0     0.0 0     0.0 0   403.2 0   297.92 0   297.80 0   438.1 0   298.04 0   298.07 0     0.0 0     0.0 0     0.0 0   -34.9 0   -34.9 0    25.3 0    88.4 0     1.3 0   177.8 0   998.7 0
 2018 186  7  5  6 26  6.433 116.84    -1.3 0     0.0 0     0.0 0     0.0 0   403.1 0   297.92 0   297.79 0   438.0 0   298.02 0   298.05 0     0.0 0     0.0 0     0.0 0   -34.9 0   -34.9 0    25.2 0    88.6 0     1.4 0   175.7 0   998.7 0
 2018 186  7  5  6 27  6.450 116.82    -1.4 0     0.0 0     0.0 0     0.0 0   403.0 0   297.90 0   297.77 0   438.1 0   298.01 0   298.04 0     0.0 0     0.0 0     0.0 0   -35.2 0   -35.2 0    25.2 0    88.9 0     1.6 0   172.5 0   998.7 0
 2018 186  7  5  6 28  6.467 116.80    -1.6 0     0.0 0     0.0 0     0.0 0   403.0 0   297.89 0   297.76 0   437.6 0   297.98 0   298.04 0     0.0 0     0.0 0     0.0 0   -34.6 0   -34.6 0    25.2 0    88.9 0     1.7 0   173.3 0   998.7 0
 2018 186  7  5  6 29  6.483 116.77    -1.6 0     0.0 0     0.0 0     0.0 0   402.7 0   297.86 0   297.75 0   438.1 0   297.98 0   298.02 0     0.0 0     0.0 0     0.0 0   -35.4 0   -35.4 0    25.2 0    88.9 0     1.6 0   174.3 0   998.6 0
 2018 186  7  5  6 30  6.500 116.74    -1.6 0     0.0 0     0.0 0     0.0 0   402.8 0   297.86 0   297.73 0   438.6 0   297.98 0   298.01 0     0.0 0     0.0 0     0.0 0   -35.8 0   -35.8 0    25.2 0    88.7 0     1.6 0   175.0 0   998.6 0
 2018 186  7  5  6 31  6.517 116.72    -1.6 0     0.0 0     0.0 0     0.0 0   402.9 0   297.85 0   297.73 0   438.1 0   297.95 0   298.01 0     0.0 0     0.0 0     0.0 0   -35.2 0   -35.2 0    25.2 0    88.7 0     1.6 0   175.0 0   998.6 0
 2018 186  7  5  6 32  6.533 116.69    -1.6 0     0.0 0     0.0 0     0.0 0   402.2 0   297.82 0   297.73 0   438.0 0   297.95 0   298.01 0     0.0 0     0.0 0     0.0 0   -35.8 0   -35.8 0    25.2 0    88.7 0     1.8 0   175.5 0   998.6 0
 2018 186  7  5  6 33  6.550 116.66    -1.6 0     0.0 0     0.0 0     0.0 0   402.7 0   297.82 0   297.71 0   438.8 0   297.95 0   297.99 0     0.0 0     0.0 0     0.0 0   -36.1 0   -36.1 0    25.2 0    88.7 0     1.9 0   176.1 0   998.6 0
 2018 186  7  5  6 34  6.567 116.63    -1.6 0     0.0 0     0.0 0     0.0 0   402.5 0   297.81 0   297.70 0   439.2 0   297.95 0   297.98 0     0.0 0     0.0 0     0.0 0   -36.7 0   -36.7 0    25.2 0    88.7 0     2.1 0   177.4 0   998.6 0
 2018 186  7  5  6 35  6.583 116.60    -1.6 0     0.0 0     0.0 0     0.0 0   402.4 0   297.79 0   297.68 0   439.3 0   297.94 0   297.98 0     0.0 0     0.0 0     0.0 0   -36.9 0   -36.9 0    25.2 0    88.7 0     2.3 0   178.4 0   998.6 0
 2018 186  7  5  6 36  6.600 116.57    -1.6 0     0.0 0     0.0 0     0.0 0   402.3 0   297.79 0   297.67 0   438.7 0   297.92 0   297.98 0     0.0 0     0.0 0     0.0 0   -36.4 0   -36.4 0    25.2 0    88.6 0     2.4 0   178.4 0   998.6 0
 2018 186  7  5  6 37  6.617 116.53    -1.6 0     0.0 0     0.0 0     0.0 0   402.4 0   297.77 0   297.65 0   438.7 0   297.92 0   297.98 0     0.0 0     0.0 0     0.0 0   -36.3 0   -36.3 0    25.2 0    88.6 0     2.5 0   177.8 0   998.6 0
 2018 186  7  5  6 38  6.633 116.50    -1.6 0     0.0 0     0.0 0     0.0 0   402.3 0   297.76 0   297.64 0   438.6 0   297.92 0   297.98 0     0.0 0     0.0 0     0.0 0   -36.2 0   -36.2 0    25.2 0    88.6 0     2.4 0   176.8 0   998.6 0
 2018 186  7  5  6 39  6.650 116.47    -1.6 0     0.0 0     0.0 0     0.0 0   402.2 0   297.74 0   297.64 0   438.5 0   297.92 0   297.98 0     0.0 0     0.0 0     0.0 0   -36.3 0   -36.3 0    25.2 0    88.7 0     2.3 0   176.6 0   998.6 0
 2018 186  7  5  6 40  6.667 116.43    -1.6 0     0.0 0     0.0 0     0.0 0   402.8 0   297.73 0   297.61 0   438.5 0   297.91 0   297.97 0     0.0 0     0.0 0     0.0 0   -35.7 0   -35.7 0    25.2 0    88.7 0     2.1 0   174.7 0   998.6 0
 2018 186  7  5  6 41  6.683 116.40    -1.6 0     0.0 0     0.0 0     0.0 0   403.1 0   297.73 0   297.61 0   438.3 0   297.91 0   297.97 0     0.0 0     0.0 0     0.0 0   -35.2 0   -35.2 0    25.2 0    88.7 0     1.9 0   174.2 0   998.6 0
 2018 186  7  5  6 42  6.700 116.36    -1.6 0     0.0 0     0.0 0     0.0 0   402.4 0   297.71 0   297.61 0   438.5 0   297.91 0   297.95 0     0.0 0     0.0 0     0.0 0   -36.1 0   -36.1 0    25.2 0    88.6 0     1.9 0   176.0 0   998.6 0
 2018 186  7  5  6 43  6.717 116.32    -1.6 0     0.0 0     0.0 0     0.0 0   402.4 0   297.70 0   297.59 0   438.2 0   297.91 0   297.95 0     0.0 0     0.0 0     0.0 0   -35.8 0   -35.8 0    25.2 0    88.6 0     1.9 0   176.2 0   998.6 0
 2018 186  7  5  6 44  6.733 116.28    -1.6 0     0.0 0     0.0 0     0.0 0   402.6 0   297.70 0   297.58 0   437.8 0   297.88 0   297.93 0     0.0 0     0.0 0     0.0 0   -35.2 0   -35.2 0    25.2 0    88.8 0     1.9 0   175.4 0   998.6 0
 2018 186  7  5  6 45  6.750 116.24    -1.6 0     0.0 0     0.0 0     0.0 0   402.1 0   297.68 0   297.58 0   438.3 0   297.88 0   297.92 0     0.0 0     0.0 0     0.0 0   -36.2 0   -36.2 0    25.2 0    89.0 0     1.9 0   172.8 0   998.6 0
 2018 186  7  5  6 46  6.767 116.20    -1.6 0     0.0 0     0.0 0     0.0 0   402.2 0   297.67 0   297.55 0   438.4 0   297.88 0   297.91 0     0.0 0     0.0 0     0.0 0   -36.3 0   -36.3 0    25.2 0    89.0 0     2.0 0   169.8 0   998.5 0
 2018 186  7  5  6 47  6.783 116.16    -1.6 0     0.0 0     0.0 0     0.0 0   402.2 0   297.67 0   297.55 0   438.1 0   297.87 0   297.91 0     0.0 0     0.0 0     0.0 0   -35.9 0   -35.9 0    25.2 0    89.1 0     2.1 0   168.7 0   998.5 0
 2018 186  7  5  6 48  6.800 116.12    -1.6 0     0.0 0     0.0 0     0.0 0   401.6 0   297.65 0   297.55 0   437.9 0   297.85 0   297.91 0     0.0 0     0.0 0     0.0 0   -36.4 0   -36.4 0    25.2 0    89.0 0     2.1 0   168.5 0   998.5 0
 2018 186  7  5  6 49  6.817 116.08    -1.6 0     0.0 0     0.0 0     0.0 0   401.3 0   297.64 0   297.55 0   438.2 0   297.85 0   297.91 0     0.0 0     0.0 0     0.0 0   -36.8 0   -36.8 0    25.2 0    89.0 0     2.1 0   169.7 0   998.5 0
 2018 186  7  5  6 50  6.833 116.04    -1.6 0     0.0 0     0.0 0     0.0 0   401.5 0   297.64 0   297.53 0   438.1 0   297.85 0   297.91 0     0.0 0     0.0 0     0.0 0   -36.6 0   -36.6 0    25.2 0    88.9 0     2.0 0   170.9 0   998.5 0
 2018 186  7  5  6 51  6.850 115.99    -1.6 0     0.0 0     0.0 0     0.0 0   401.3 0   297.63 0   297.52 0   438.1 0   297.85 0   297.91 0     0.0 0     0.0 0     0.0 0   -36.7 0   -36.7 0    25.2 0    89.0 0     2.0 0   173.1 0   998.5 0
 2018 186  7  5  6 52  6.867 115.95    -1.6 0     0.0 0     0.0 0     0.0 0   401.1 0   297.61 0   297.52 0   438.2 0   297.85 0   297.91 0     0.0 0     0.0 0     0.0 0   -37.1 0   -37.1 0    25.2 0    89.2 0     2.1 0   176.0 0   998.5 0
 2018 186  7  5  6 53  6.883 115.90    -1.6 0     0.0 0     0.0 0     0.0 0   401.4 0   297.61 0   297.49 0   438.4 0   297.85 0   297.89 0     0.0 0     0.0 0     0.0 0   -37.1 0   -37.1 0    25.1 0    89.2 0     2.1 0   177.2 0   998.5 0
 2018 186  7  5  6 54  6.900 115.85    -1.6 0     0.0 0     0.0 0     0.0 0   401.4 0   297.61 0   297.49 0   438.1 0   297.85 0   297.88 0     0.0 0     0.0 0     0.0 0   -36.8 0   -36.8 0    25.1 0    89.1 0     1.9 0   178.4 0   998.5 0
 2018 186  7  5  6 55  6.917 115.81    -1.6 0     0.0 0     0.0 0     0.0 0   401.0 0   297.58 0   297.47 0   437.3 0   297.82 0   297.87 0     0.0 0     0.0 0     0.0 0   -36.3 0   -36.3 0    25.1 0    89.2 0     1.9 0   178.5 0   998.5 0
 2018 186  7  5  6 56  6.933 115.76    -1.6 0     0.0 0     0.0 0     0.0 0   401.3 0   297.58 0   297.46 0   437.7 0   297.82 0   297.85 0     0.0 0     0.0 0     0.0 0   -36.4 0   -36.4 0    25.1 0    89.4 0     2.1 0   178.8 0   998.5 0
 2018 186  7  5  6 57  6.950 115.71    -1.6 0     0.0 0     0.0 0     0.0 0   401.2 0   297.56 0   297.46 0   437.4 0   297.81 0   297.85 0     0.0 0     0.0 0     0.0 0   -36.3 0   -36.3 0    25.0 0    89.6 0     2.1 0   179.5 0   998.5 0
 2018 186  7  5  6 58  6.967 115.66    -1.6 0     0.0 0     0.0 0     0.0 0   401.4 0   297.55 0   297.43 0   437.2 0   297.79 0   297.85 0     0.0 0     0.0 0     0.0 0   -35.8 0   -35.8 0    25.0 0    89.9 0     2.2 0   178.8 0   998.5 0
 2018 186  7  5  6 59  6.983 115.61    -1.6 0     0.0 0     0.0 0     0.0 0   401.5 0   297.55 0   297.43 0   437.4 0   297.79 0   297.85 0     0.0 0     0.0 0     0.0 0   -35.9 0   -35.9 0    25.1 0    89.9 0     2.4 0   178.5 0   998.5 0
 2018 186  7  5  7  0  7.000 115.56    -1.6 0     0.0 0     0.0 0     0.0 0   401.0 0   297.53 0   297.43 0   438.0 0   297.79 0   297.84 0     0.0 0     0.0 0     0.0 0   -37.0 0   -37.0 0    25.1 0    89.8 0     2.6 0   178.2 0   998.5 0
 2018 186  7  5  7  1  7.017 115.51    -1.6 0     0.0 0     0.0 0     0.0 0   401.2 0   297.52 0   297.40 0   438.5 0   297.79 0   297.82 0     0.0 0     0.0 0     0.0 0   -37.3 0   -37.3 0    25.1 0    89.7 0     2.6 0   178.1 0   998.5 0
 2018 186  7  5  7  2  7.033 115.45    -1.6 0     0.0 0     0.0 0     0.0 0   401.0 0   297.51 0   297.40 0   438.7 0   297.79 0   297.82 0     0.0 0     0.0 0     0.0 0   -37.7 0   -37.7 0    25.1 0    89.7 0     2.6 0   178.2 0   998.4 0
 2018 186  7  5  7  3  7.050 115.40    -1.6 0     0.0 0     0.0 0     0.0 0   400.5 0   297.49 0   297.40 0   438.7 0   297.79 0   297.82 0     0.0 0     0.0 0     0.0 0   -38.2 0   -38.2 0    25.1 0    89.6 0     2.6 0   178.0 0   998.5 0
 2018 186  7  5  7  4  7.067 115.35    -1.6 0     0.0 0     0.0 0     0.0 0   401.0 0   297.49 0   297.37 0   438.5 0   297.79 0   297.82 0     0.0 0     0.0 0     0.0 0   -37.5 0   -37.5 0    25.1 0    89.7 0     2.5 0   179.0 0   998.5 0
 2018 186  7  5  7  5  7.083 115.29    -1.6 0     0.0 0     0.0 0     0.0 0   401.1 0   297.49 0   297.37 0   437.9 0   297.77 0   297.82 0     0.0 0     0.0 0     0.0 0   -36.8 0   -36.8 0    25.0 0    89.7 0     2.4 0   179.7 0   998.5 0
 2018 186  7  5  7  6  7.100 115.23    -1.6 0     0.0 0     0.0 0     0.0 0   400.9 0   297.48 0   297.37 0   437.6 0   297.76 0   297.81 0     0.0 0     0.0 0     0.0 0   -36.7 0   -36.7 0    25.0 0    89.7 0     2.3 0   180.3 0   998.6 0
 2018 186  7  5  7  7  7.117 115.18    -1.6 0     0.0 0     0.0 0     0.0 0   400.7 0   297.46 0   297.37 0   438.1 0   297.76 0   297.79 0     0.0 0     0.0 0     0.0 0   -37.3 0   -37.3 0    25.0 0    89.9 0     2.2 0   181.5 0   998.6 0
 2018 186  7  5  7  8  7.133 115.12    -1.6 0     0.0 0     0.0 0     0.0 0   400.6 0   297.46 0   297.37 0   437.9 0   297.76 0   297.79 0     0.0 0     0.0 0     0.0 0   -37.3 0   -37.3 0    25.0 0    90.0 0     2.1 0   182.5 0   998.6 0
 2018 186  7  5  7  9  7.150 115.06    -1.6 0     0.0 0     0.0 0     0.0 0   400.8 0   297.46 0   297.35 0   437.2 0   297.73 0   297.79 0     0.0 0     0.0 0     0.0 0   -36.3 0   -36.3 0    25.0 0    90.0 0     2.0 0   181.7 0   998.6 0
 2018 186  7  5  7 10  7.167 115.00    -1.6 0     0.0 0     0.0 0     0.0 0   401.0 0   297.46 0   297.34 0   437.5 0   297.73 0   297.77 0     0.0 0     0.0 0     0.0 0   -36.6 0   -36.6 0    24.9 0    90.3 0     1.9 0   182.0 0   998.5 0
 2018 186  7  5  7 11  7.183 114.94    -1.6 0     0.0 0     0.0 0     0.0 0   400.3 0   297.43 0   297.34 0   437.8 0   297.73 0   297.76 0     0.0 0     0.0 0     0.0 0   -37.5 0   -37.5 0    24.9 0    90.4 0     1.9 0   182.2 0   998.5 0
 2018 186  7  5  7 12  7.200 114.88    -1.6 0     0.0 0     0.0 0     0.0 0   400.7 0   297.43 0   297.32 0   437.2 0   297.71 0   297.76 0     0.0 0     0.0 0     0.0 0   -36.6 0   -36.6 0    24.9 0    90.4 0     1.9 0   183.0 0   998.5 0
 2018 186  7  5  7 13  7.217 114.82    -1.6 0     0.0 0     0.0 0     0.0 0   400.8 0   297.43 0   297.31 0   437.6 0   297.70 0   297.73 0     0.0 0     0.0 0     0.0 0   -36.8 0   -36.8 0    24.9 0    90.3 0     2.0 0   183.4 0   998.5 0
 2018 186  7  5  7 14  7.233 114.76    -1.6 0     0.0 0     0.0 0     0.0 0   400.7 0   297.42 0   297.31 0   437.5 0   297.69 0   297.73 0     0.0 0     0.0 0     0.0 0   -36.8 0   -36.8 0    24.9 0    90.4 0     2.0 0   184.3 0   998.5 0
 2018 186  7  5  7 15  7.250 114.69    -1.6 0     0.0 0     0.0 0     0.0 0   400.5 0   297.40 0   297.31 0   437.1 0   297.67 0   297.73 0     0.0 0     0.0 0     0.0 0   -36.6 0   -36.6 0    24.8 0    90.7 0     2.1 0   188.1 0   998.5 0
 2018 186  7  5  7 16  7.267 114.63    -1.6 0     0.0 0     0.0 0     0.0 0   401.2 0   297.40 0   297.28 0   437.7 0   297.67 0   297.70 0     0.0 0     0.0 0     0.0 0   -36.5 0   -36.5 0    24.8 0    90.7 0     2.1 0   191.7 0   998.5 0
 2018 186  7  5  7 17  7.283 114.57    -1.6 0     0.0 0     0.0 0     0.0 0   401.3 0   297.39 0   297.28 0   437.6 0   297.67 0   297.70 0     0.0 0     0.0 0     0.0 0   -36.4 0   -36.4 0    24.8 0    90.7 0     2.1 0   194.3 0   998.5 0
 2018 186  7  5  7 18  7.300 114.50    -1.6 0     0.0 0     0.0 0     0.0 0   401.3 0   297.37 0   297.28 0   437.1 0   297.64 0   297.69 0     0.0 0     0.0 0     0.0 0   -35.8 0   -35.8 0    24.8 0    90.8 0     2.0 0   195.4 0   998.5 0
 2018 186  7  5  7 19  7.317 114.43    -1.6 0     0.0 0     0.0 0     0.0 0   402.0 0   297.37 0   297.25 0   437.3 0   297.64 0   297.67 0     0.0 0     0.0 0     0.0 0   -35.3 0   -35.3 0    24.7 0    90.9 0     2.0 0   195.0 0   998.5 0
 2018 186  7  5  7 20  7.333 114.37    -1.6 0     0.0 0     0.0 0     0.0 0   402.3 0   297.37 0   297.25 0   436.7 0   297.62 0   297.67 0     0.0 0     0.0 0     0.0 0   -34.4 0   -34.4 0    24.7 0    91.1 0     2.0 0   194.7 0   998.5 0
 2018 186  7  5  7 21  7.350 114.30    -1.6 0     0.0 0     0.0 0     0.0 0   401.9 0   297.34 0   297.25 0   437.0 0   297.61 0   297.64 0     0.0 0     0.0 0     0.0 0   -35.1 0   -35.1 0    24.6 0    91.4 0     2.2 0   195.2 0   998.5 0
 2018 186  7  5  7 22  7.367 114.23    -1.6 0     0.0 0     0.0 0     0.0 0   402.6 0   297.34 0   297.22 0   436.8 0   297.59 0   297.64 0     0.0 0     0.0 0     0.0 0   -34.2 0   -34.2 0    24.7 0    91.7 0     2.2 0   196.3 0   998.5 0
 2018 186  7  5  7 23  7.383 114.16    -1.6 0     0.0 0     0.0 0     0.0 0   402.9 0   297.33 0   297.22 0   437.0 0   297.58 0   297.63 0     0.0 0     0.0 0     0.0 0   -34.1 0   -34.1 0    24.7 0    91.7 0     2.2 0   196.6 0   998.5 0
 2018 186  7  5  7 24  7.400 114.09    -1.6 0     0.0 0     0.0 0     0.0 0   402.8 0   297.31 0   297.21 0   437.4 0   297.58 0   297.61 0     0.0 0     0.0 0     0.0 0   -34.6 0   -34.6 0    24.8 0    91.6 0     2.3 0   197.4 0   998.5 0
 2018 186  7  5  7 25  7.417 114.02    -1.6 0     0.0 0     0.0 0     0.0 0   403.4 0   297.31 0   297.19 0   437.3 0   297.58 0   297.61 0     0.0 0     0.0 0     0.0 0   -33.9 0   -33.9 0    24.8 0    91.3 0     2.3 0   197.6 0   998.5 0
 2018 186  7  5  7 26  7.433 113.95    -1.6 0     0.0 0     0.0 0     0.0 0   403.8 0   297.31 0   297.19 0   436.4 0   297.55 0   297.61 0     0.0 0     0.0 0     0.0 0   -32.7 0   -32.7 0    24.8 0    91.2 0     2.3 0   199.4 0   998.5 0
 2018 186  7  5  7 27  7.450 113.88    -1.6 0     0.0 0     0.0 0     0.0 0   403.8 0   297.28 0   297.19 0   436.7 0   297.55 0   297.60 0     0.0 0     0.0 0     0.0 0   -32.8 0   -32.8 0    24.8 0    91.3 0     2.3 0   200.4 0   998.5 0
 2018 186  7  5  7 28  7.467 113.80    -1.6 0     0.0 0     0.0 0     0.0 0   405.2 0   297.28 0   297.16 0   437.2 0   297.55 0   297.58 0     0.0 0     0.0 0     0.0 0   -32.1 0   -32.1 0    24.8 0    91.4 0     2.3 0   200.7 0   998.5 0
 2018 186  7  5  7 29  7.483 113.73    -1.6 0     0.0 0     0.0 0     0.0 0   405.4 0   297.26 0   297.16 0   437.2 0   297.55 0   297.58 0     0.0 0     0.0 0     0.0 0   -31.8 0   -31.8 0    24.8 0    91.5 0     2.2 0   201.1 0   998.5 0
 2018 186  7  5  7 30  7.500 113.66    -1.6 0     0.0 0     0.0 0     0.0 0   405.8 0   297.25 0   297.16 0   436.6 0   297.53 0   297.58 0     0.0 0     0.0 0     0.0 0   -30.9 0   -30.9 0    24.7 0    91.5 0     2.2 0   202.0 0   998.5 0
 2018 186  7  5  7 31  7.517 113.58    -1.6 0     0.0 0     0.0 0     0.0 0   405.9 0   297.25 0   297.16 0   436.9 0   297.52 0   297.55 0     0.0 0     0.0 0     0.0 0   -31.0 0   -31.0 0    24.7 0    91.6 0     2.2 0   202.0 0   998.5 0
 2018 186  7  5  7 32  7.533 113.50    -1.6 0     0.0 0     0.0 0     0.0 0   406.4 0   297.25 0   297.14 0   436.6 0   297.51 0   297.55 0     0.0 0     0.0 0     0.0 0   -30.2 0   -30.2 0    24.7 0    91.6 0     2.2 0   201.9 0   998.4 0
 2018 186  7  5  7 33  7.550 113.43    -1.6 0     0.0 0     0.0 0     0.0 0   406.0 0   297.24 0   297.13 0   436.5 0   297.49 0   297.54 0     0.0 0     0.0 0     0.0 0   -30.4 0   -30.4 0    24.6 0    91.8 0     2.2 0   201.9 0   998.4 0
 2018 186  7  5  7 34  7.567 113.35    -1.6 0     0.0 0     0.0 0     0.0 0   405.3 0   297.22 0   297.13 0   436.9 0   297.49 0   297.52 0     0.0 0     0.0 0     0.0 0   -31.6 0   -31.6 0    24.6 0    91.8 0     2.2 0   199.4 0   998.4 0
 2018 186  7  5  7 35  7.583 113.27    -1.6 0     0.0 0     0.0 0     0.0 0   404.9 0   297.22 0   297.13 0   436.5 0   297.46 0   297.50 0     0.0 0     0.0 0     0.0 0   -31.6 0   -31.6 0    24.5 0    91.8 0     2.2 0   195.6 0   998.4 0
 2018 186  7  5  7 36  7.600 113.19    -1.6 0     0.0 0     0.0 0     0.0 0   404.5 0   297.21 0   297.11 0   436.7 0   297.46 0   297.49 0     0.0 0     0.0 0     0.0 0   -32.2 0   -32.2 0    24.5 0    91.8 0     2.2 0   193.3 0   998.4 0
 2018 186  7  5  7 37  7.617 113.11    -1.6 0     0.0 0     0.0 0     0.0 0   403.7 0   297.19 0   297.10 0   436.4 0   297.43 0   297.47 0     0.0 0     0.0 0     0.0 0   -32.7 0   -32.7 0    24.4 0    91.9 0     2.1 0   190.6 0   998.4 0
 2018 186  7  5  7 38  7.633 113.03    -1.6 0     0.0 0     0.0 0     0.0 0   403.3 0   297.19 0   297.10 0   436.5 0   297.43 0   297.46 0     0.0 0     0.0 0     0.0 0   -33.2 0   -33.2 0    24.4 0    92.1 0     2.1 0   187.9 0   998.4 0
 2018 186  7  5  7 39  7.650 112.95    -1.6 0     0.0 0     0.0 0     0.0 0   403.3 0   297.19 0   297.08 0   436.4 0   297.40 0   297.43 0     0.0 0     0.0 0     0.0 0   -33.1 0   -33.1 0    24.3 0    92.2 0     2.0 0   186.7 0   998.4 0
 2018 186  7  5  7 40  7.667 112.87    -1.6 0     0.0 0     0.0 0     0.0 0   403.5 0   297.19 0   297.07 0   435.9 0   297.38 0   297.43 0     0.0 0     0.0 0     0.0 0   -32.4 0   -32.4 0    24.3 0    92.4 0     2.0 0   187.6 0   998.4 0
 2018 186  7  5  7 41  7.683 112.79    -1.6 0     0.0 0     0.0 0     0.0 0   403.2 0   297.18 0   297.07 0   436.3 0   297.37 0   297.40 0     0.0 0     0.0 0     0.0 0   -33.1 0   -33.1 0    24.3 0    92.5 0     2.0 0   187.6 0   998.4 0
 2018 186  7  5  7 42  7.700 112.71    -1.6 0     0.0 0     0.0 0     0.0 0   402.4 0   297.16 0   297.07 0   436.1 0   297.35 0   297.38 0     0.0 0     0.0 0     0.0 0   -33.7 0   -33.7 0    24.2 0    92.6 0     2.1 0   185.4 0   998.4 0
 2018 186  7  5  7 43  7.717 112.62    -1.6 0     0.0 0     0.0 0     0.0 0   402.2 0   297.16 0   297.07 0   436.1 0   297.33 0   297.37 0     0.0 0     0.0 0     0.0 0   -33.9 0   -33.9 0    24.2 0    92.7 0     2.2 0   182.6 0   998.4 0
 2018 186  7  5  7 44  7.733 112.54    -1.6 0     0.0 0     0.0 0     0.0 0   402.5 0   297.16 0   297.07 0   436.3 0   297.31 0   297.35 0     0.0 0     0.0 0     0.0 0   -33.8 0   -33.8 0    24.2 0    92.9 0     2.2 0   179.5 0   998.4 0
 2018 186  7  5  7 45  7.750 112.45    -1.6 0     0.0 0     0.0 0     0.0 0   402.7 0   297.16 0   297.07 0   436.5 0   297.30 0   297.34 0     0.0 0     0.0 0     0.0 0   -33.8 0   -33.8 0    24.2 0    93.0 0     2.1 0   181.4 0   998.4 0
 2018 186  7  5  7 46  7.767 112.37    -1.6 0     0.0 0     0.0 0     0.0 0   402.9 0   297.16 0   297.07 0   436.5 0   297.28 0   297.31 0     0.0 0     0.0 0     0.0 0   -33.6 0   -33.6 0    24.2 0    92.9 0     2.1 0   180.6 0   998.4 0
